x,y,z
0.8071984459311994,-0.9529464578154061,0.8917062748888882
0.8012493938569127,-0.9588239298459892,0.8939604348240632
0.7952200570230491,-0.9643171169287782,0.8961922010299563
0.7891110395659258,-0.969423817461325,0.8984015176007735
0.7829229536058158,-0.9741419847402814,0.9005883291930838
0.776656419185614,-0.9784697277816927,0.9027525810272075
0.7703120642087087,-0.9824053120788818,0.9048942188885862
0.7638905243760662,-0.9859471602976175,0.9070131891291432
0.7573924431225341,-0.9890938529082913,0.9091094386686253
0.7508184715523694,-0.9918441287548472,0.9111829149959336
0.7441692683739977,-0.9941968855602381,0.9132335661704393
0.7374454998340119,-0.9961511803682048,0.9152613408232833
0.7306478396504139,-0.9977062299212015,0.9172661881586643
0.7237769689451088,-0.9988614109743155,0.9192480579551111
0.7168335761756565,-0.9996162605450567,0.9212069005667398
0.7098183570662889,-0.9999704760989149,0.9231426669244985
0.7027320145381988,-0.9999239156706125,0.9250553085373958
0.6955752586391073,-0.9994765979210014,0.9269447774937155
0.6883488064721175,-0.9986287021295855,0.9288110264622172
0.6810533821238611,-0.9973805681226662,0.9306540086933218
0.6736897165919457,-0.9957326961371449,0.9324736780202824
0.6662585477117084,-0.993685746620034,0.9342699888603406
0.6587606200822861,-0.9912405399637579,0.936042896215869
0.6511966849920062,-0.9883980561773497,0.9377923556754981
0.6435675003431085,-0.9851594344936749,0.9395183234152282
0.6358738305758035,-0.981525972912842,0.9412207561995284
0.628116446591676,-0.9774991276819787,0.9428996113824184
0.620296125676441,-0.9730805127115864,0.9445548469085376
0.6124136514220605,-0.968271898928704,0.9461864213141984
0.6044698136482276,-0.963075213567143,0.9477942937284246
0.5964654083232273,-0.9574925393950745,0.9493784238739756
0.5884012374841805,-0.9515261138802816,0.9509387720683553
0.5802781091566808,-0.9451783282934096,0.9524752992248057
0.5720968372738302,-0.938451726749574,0.9539879668532864
0.5638582415946842,-0.9313490051887097,0.9554767370614389
0.5555631476221117,-0.9238730102950713,0.9569415725555355
0.5472123865200802,-0.9160267383563173,0.9583824366414136
0.5388067950303739,-0.9078133340626338,0.9597992932253951
0.5303472153887524,-0.8992360892463809,0.9611921068151904
0.5218344952405592,-0.8902984415627674,0.962560842520787
0.513269487555788,-0.8810039731120792,0.9639054660553243
0.5046530505436156,-0.8713564090040183,0.9652259437359523
0.49598604756640985,-0.8613596158647234,0.9665222424846749
0.4872693470532213,-0.8510176002870735,0.9677943298291787
0.47850382241276673,-0.8403345072248946,0.9690421739036469
0.4696903519459145,-0.8293146183317122,0.970265743449557
0.460829818757679,-0.8179623502447171,0.9714650078164637
0.4519231106687339,-0.8062822528146311,0.9726399369627676
0.4429711201264534,-0.7942790072821819,0.9737905014564666
0.4339747441154891,-0.7819574244019192,0.974916672475894
0.4249348840678928,-0.7693224425141225,0.9760184218104399
0.4158524457727935,-0.7563791255655751,0.9770957218612584
0.4067283392856377,-0.7431326610799953,0.9781485456419587
0.3975634788370023,-0.7295883580789406,0.9791768667792812
0.38835878274098956,-0.7157516449540161,0.9801806595137577
0.379115173303212,-0.7016280672912418,0.9811598987003575
0.36983357672837813,-0.6872232856484488,0.9821145598091165
0.36051492302748744,-0.6725430732865969,0.9830446189257523
0.35116014592464334,-0.6575933138559222,0.9839500527522628
0.3417701827634948,-0.6423799990378414,0.9848308386075099
0.3323459744133151,-0.6269092261435589,0.9856869544277879
0.3228884651747269,-0.6111871956703392,0.9865183787673759
0.3133986026850842,-0.5952202088164227,0.9873250907990754
0.30387733782351917,-0.5790146649555823,0.9881070703147313
0.2943256246156651,-0.5625770590723327,0.9888642977257392
0.28474442013806306,-0.5459139791588192,0.9895967540635351
0.2751346844222635,-0.5290321035744314,0.990304420980071
0.26549738035863185,-0.5119381983691974,0.9909872807482745
0.255833473599867,-0.49463911457203386,0.9916453162624927
0.2461439324642437,-0.47714178544493707,0.9922785110389213
0.23642972783858748,-0.45945322370421593,0.9928868492160164
0.22669183308099244,-0.4415805187098806,0.993470315554893
0.2169312239232911,-0.4235308336243135,0.9940288954397057
0.20714887837328672,-0.40531140254136117,0.994562574878016
0.19734577661675742,-0.3869295275869976,0.9950713405011415
0.1875229009192421,-0.368392575992721,0.995555179564492
0.17768123552761786,-0.34970797714285723,0.9960140799478878
0.1678217665714792,-0.33088321959695305,0.9964480301558639
0.15794548196432814,-0.31192584808845286,0.9968570193179576
0.14805337130458596,-0.29284346050086135,0.9972410371889809
0.1381464257764359,-0.27364370482260436,0.9976000741492778
0.12822563805050705,-0.2543342760818083,0.9979341212049639
0.11829200218440933,-0.23492291326222678,0.998243169988153
0.10834651352312938,-0.21541739620154998,0.9985272127571659
0.0983901685992976,-0.1958255424733408,0.998786242396725
0.08842396503333602,-0.17615520425384631,0.9990202524181316
0.07844890143349738,-0.15641426517494147,0.9992292369594296
0.06846597729580502,-0.13661063716446536,0.9994131907855514
0.058476192903904,-0.11675225727521701,0.9995721092884493
0.048480549228833124,-0.09684708450388128,0.9997059884872113
0.03848004782872828,-0.07690309660116,0.9998148250281604
0.02847569074846675,-0.05692828687438669,0.9998986161849389
0.018468480419262932,-0.03693066098390641,0.9999573598585764
0.008459419558225233,-0.016918233734504608,0.9999910545775422
-0.0015504889321156558,0.0031009741368289816,0.9999996994977832
-0.01156024206429703,0.02311893917551396,0.9999832944027437
-0.02156883686642299,0.04312763842508212,0.9999418397033719
-0.0315752704826617,0.06311905264268061,0.9998753364381089
-0.04157854027373096,0.0830851695130868,0.9997837862728629
-0.05157764391736219,0.10301798685994655,0.9996671915009677
-0.06157157950873254,0.122909515852949,0.9995255550431251
-0.07155934566085564,0.14275178420965332,0.9993588804473315
-0.08153994160491836,0.16253683939067876,0.9991671718887893
-0.09151236729055981,0.182256751786991,0.9989504341698023
-0.10147562348607424,0.20190361789798902,0.9987086727196554
-0.11142871187853388,0.22146956349913308,0.9984418935944782
-0.12137063517381935,0.2409467467978376,0.9981501034770941
-0.13130039719654807,0.2603273615763663,0.997833309676852
-0.14121700298989034,0.27960364032046925,0.9974915201294441
-0.15111945891526374,0.29876785733250744,0.9971247433967061
-0.16100677275189493,0.31781233182781893,0.9967329886664036
-0.17087795379623974,0.3367294310130833,0.9963162657520016
-0.1807320129612512,0.35551157314545223,0.9958745850924186
-0.19056796287548539,0.37415123057121996,0.9954079577517649
-0.20038481798203567,0.3926409327428147,0.9949163954190665
-0.21018159463728486,0.4109732692129035,0.9943999104079707
-0.21995731120946585,0.4291408926044091,0.993858515656439
-0.22971098817702051,0.44713652155524886,0.9932922247264222
-0.23944164822674738,0.46495294363661654,0.992701051803521
-0.24914831635172768,0.4825830182436353,0.9920850116966307
-0.2588300199490208,0.5000196794572255,0.9914441198375697
-0.26848578891711816,0.5172559388760387,0.9907783922806942
-0.2781146557531474,0.534284888417324,0.9900878457024943
-0.2877156556498152,0.5510997030856034,0.9893724974011776
-0.29728782659208064,0.5676936437080468,0.9886323652962354
-0.30683020945354866,0.5840600596354499,0.987867467927994
-0.31634184809257376,0.6001923914077344,0.9870778244571496
-0.32582178944806517,0.6160841733828986,0.9862634546642893
-0.3352690836349829,0.6317290363283685,0.985424378949395
-0.34468278403951574,0.6471207099737086,0.9845606183313325
-0.35406194741393143,0.6622530255236697,0.9836721944473249
-0.36340563397108966,0.6771199181305668,0.982759129552411
-0.3727129074786082,0.6917154293249966,0.9818214465188868
-0.38198283535267274,0.7060337094039189,0.9808591688357341
-0.3912144887514815,0.7200690197751465,0.9798723206080306
-0.40040694266831467,0.7338157352573031,0.9788609265563469
-0.4095592760242194,0.7472683463343278,0.9778250120161273
-0.41867057176030154,0.7604214613636209,0.9767646029370544
-0.4277399169296145,0.7732698087369497,0.9756797258823998
-0.43676640278863593,0.7858082389932444,0.9745704080283586
-0.4457491248883234,0.7980317268824393,0.9734366771633683
-0.4546871831647397,0.8099353733795317,0.9722785616874131
-0.4635796820292388,0.8215144076480518,0.9710960906113117
-0.47242573045820324,0.8327641889521558,0.9698892935559918
-0.48122444208232434,0.8436802085165754,0.9686582007517472
-0.4899749352754158,0.8542580913336814,0.9674028430374806
-0.49867633324275246,0.8644935979169321,0.9661232518599314
-0.5073277641089241,0.8743826260000092,0.9648194592728878
-0.5159283610051977,0.8839212121809547,0.9634914979363838
-0.5244772621563762,0.8931055335106551,0.9621394011158813
-0.532973610967149,0.9019319090250327,0.9607632026814362
-0.5414165561079216,0.9103968012203311,0.9593629371068509
-0.5498052516001186,0.918496817470903,0.9579386394688101
-0.5581388569009503,0.9262287113889339,0.9564903454460019
-0.5664165369876346,0.9335893841255551,0.9550180913182246
-0.5746374624410658,0.9405758856128237,0.9535219139654777
-0.5828008095289223,0.947185415746074,0.9520018508670381
-0.5909057602882036,0.9534153255061659,0.9504579401005211
-0.5989515026071901,0.9592631180211793,0.9488902203409265
-0.6069372303068161,0.9647264495671294,0.9472987308596701
-0.6148621432214486,0.9698031305073036,0.9456835115235998
-0.6227254472790635,0.9744911261698403,0.9440446027939966
-0.6305263545808111,0.9787885576632016,0.9423820457255616
-0.6382640834799631,0.9826937026292091,0.9406958819653874
-0.6459378586602335,0.9862049959333445,0.9389861537519146
-0.6535469112134643,0.989321030292037,0.937252903913874
-0.6610904787166701,0.9920405568366844,0.9354961758692134
-0.6685678053084328,0.9943624856141849,0.9337160136240106
-0.6759781417646376,0.9962858860237777,0.9319124617713703
-0.6833207455735455,0.9978099871900148,0.9300855654903076
-0.6905948810101925,0.9989341782717204,0.9282353705446159
-0.6977998192101088,0.999658008706807,0.9263619232817211
-0.7049348382423506,0.9999811883928561,0.9244652706315194
-0.7119992231818371,0.9999035878033875,0.9225454601052033
-0.7189922661809858,0.999425238039772,0.9206025397940703
-0.7259132665406384,0.9985463308187662,0.9186365583683181
-0.7327615307802704,0.9972672183956746,0.9166475650758267
-0.7395363727074774,0.9955884134231704,0.9146356097409233
-0.7462371134867317,0.9935105887458303,0.9126007427631349
-0.7528630817074005,0.9910345771304667,0.9105430151159255
-0.7594136134510215,0.9881613709323648,0.9084624783454199
-0.7658880523578266,0.9848921216975586,0.9063591845691116
-0.7722857496925096,0.9812281397013057,0.9042331864745576
-0.7786060644092284,0.9771708934229446,0.9020845373180587
-0.7848483632158377,0.9727220089573457,0.8999132909233253
-0.7910120206373449,0.9678832693631935,0.897719501680129
-0.7970964190785815,0.9626566139483568,0.8955032245429405
-0.8031009488860867,0.9570441374926391,0.8932645150295525
-0.8090250084091939,0.9510480894082158,0.8910034292196894
-0.8148680040603158,0.9446708728380971,0.8887200237536026
-0.8206293503744214,0.9379150436929778,0.8864143558306506
-0.8263084700676998,0.9307833096268595,0.8840864832078679
-0.8319047940954033,0.9232785289518554,0.8817364641985166
-0.8374177617088655,0.9154037094926142,0.8793643576706264
-0.8428468205116879,0.9071620073808202,0.8769702230455201
-0.8481914265150899,0.8985567257902548,0.8745541202963245
-0.8534510441924164,0.8895913136129238,0.8721161099464688
-0.8586251465327962,0.8802693640767841,0.8696562530681676
-0.8637132150939499,0.8705946133056218,0.867174611280892
-0.8687147400541362,0.8605709388216588,0.8646712467498254
-0.8736292202632362,0.8502023579914898,0.8621462221843063
-0.8784561632929684,0.8394930264159699,0.8595996008362575
-0.8831950854862299,0.8284472362647014,0.8570314464986022
-0.8878455120055583,0.8170694145557836,0.8544418235036648
-0.89240697688071,0.8053641213815186,0.8518307967215606
-0.896879023055351,0.7933360480807813,0.84919843155857
-0.9012612024328527,0.7809900153587884,0.8465447939555004
-0.9055530759211916,0.7683309713550182,0.8438699503860342
-0.9097542134769456,0.7553639896600567,0.8411739678550638
-0.9138641941483847,0.7420942672821643,0.8384569138970133
-0.9178826061176496,0.7285271225643783,0.835718856574146
-0.9218090467420161,0.7146679930529857,0.8329598644748606
-0.9256431225942391,0.7005224333182207,0.8301800067119719
-0.9293844495019744,0.6860961127280614,0.8273793529209803
-0.9330326525862722,0.6713948131760149,0.8245579732583272
-0.93658736629914,0.6564244267638064,0.8217159383996375
-0.9400482344601698,0.6411909534398954,0.8188533195379493
-0.943414910292228,0.62570049859477,0.8159701883819301
-0.9466870564562017,0.6099592706139804,0.8130666171540815
-0.9498643450848,0.5939735783898942,0.8101426785889286
-0.9529464578154061,0.577749828793169,0.8071984459311994
-0.9559330858219774,0.5612945241049564,0.8042339929339891
-0.9588239298459892,0.5446142594108673,0.8012493938569127
-0.9616187002264206,0.5277157199577415,0.7982447234642455
-0.9643171169287782,0.510605678474283,0.7952200570230491
-0.9669189095731556,0.49329099245663205,0.7921754703012869
-0.969423817461325,0.47577860141996486,0.7891110395659258
-0.9718315896028593,0.45807552411722,0.7860268415810254
-0.9741419847402814,0.4401888557260682,0.7829229536058158
-0.9763547713732371,0.42212576500525106,0.7797994533927615
-0.9784697277816927,0.4038934914214305,0.776656419185614
-0.9804866420481503,0.3854993422476983,0.7734939297174519
-0.9824053120788818,0.3669506896349101,0.7703120642087087
-0.9842255456241793,0.3482549676570176,0.7671109023651876
-0.9859471602976175,0.3294196693315817,0.7638905243760662
-0.9875699835943296,0.3104523436166627,0.7606510109118862
-0.9890938529082913,0.29136059238529005,0.7573924431225341
-0.9905186155486146,0.27215206737872377,0.7541149026352071
-0.9918441287548472,0.2528344671397304,0.7508184715523694
-0.9930702597112765,0.2334155339271003,0.7475032324496944
-0.9941968855602381,0.21390305061264503,0.7441692683739977
-0.9952238934144263,0.19430483756191702,0.7408166628411551
-0.9961511803682048,0.17462874949990242,0.7374454998340119
-0.9969786535079181,0.15488267236294298,0.7340558638002782
-0.9977062299212015,0.1350745201381488,0.7306478396504139
-0.9983338367052883,0.11521223169156894,0.7272215127555018
-0.9988614109743155,0.09530376758639038,0.7237769689451088
-0.9992888998656242,0.07535710689244143,0.7203142945051357
-0.9996162605450567,0.055380243988277816,0.7168335761756565
-0.9998434602112485,0.03538118535713305,0.7133349011487444
-0.9999704760989149,0.015367946378017567,0.7098183570662889
-0.9999972954811321,-0.004651451886747496,0.7062840320177993
-0.9999239156706125,-0.024668985906274383,0.7027320145381988
-0.9997503440199734,-0.04467663289684211,0.6991623936056062
-0.9994765979210014,-0.06466637403733042,0.6955752586391073
-0.9991027048029089,-0.08463019768306558,0.6919706994965148
-0.9986287021295855,-0.10456010257678999,0.6883488064721175
-0.9980546373958451,-0.1244481010554685,0.6847096702944182
-0.9973805681226662,-0.1442862222516465,0.6810533821238611
-0.9966065618514283,-0.16406651528807645,0.6773800335505484
-0.9957326961371449,-0.18378105246433263,0.6736897165919457
-0.9947590585406917,-0.20342193243413678,0.6699825236905768
-0.993685746620034,-0.22298128337212153,0.6662585477117084
-0.9925128679204505,-0.24245126612876203,0.662517881941024
-0.9912405399637579,-0.2618240773722115,0.6587606200822861
-0.9898688902365352,-0.28109195271578163,0.6549868562549902
-0.9883980561773497,-0.30024716982981414,0.6511966849920062
-0.9868281851629849,-0.31928205153669653,0.6473902012372107
-0.9851594344936749,-0.338188968887781,0.6435675003431085
-0.9833919713773418,-0.35696034422097433,0.6397286780684444
-0.981525972912842,-0.3755886541977727,0.6358738305758035
-0.979561626072221,-0.3940664328185236,0.6320030544292038
-0.9774991276819787,-0.412386274414708,0.628116446591676
-0.9753386844033478,-0.43054083661704173,0.6242141044228349
-0.9730805127115864,-0.44852284329820785,0.620296125676441
-0.9707248388742866,-0.46632508748903956,0.6163626084979511
-0.968271898928704,-0.4839404342669859,0.6124136514220605
-0.9657219386581056,-0.5013618236157016,0.6084493533702338
-0.963075213567143,-0.5185822732546157,0.6044698136482276
-0.960331988856251,-0.5355948814373445,0.6004751319436029
-0.9574925393950745,-0.5523928297178272,0.5964654083232273
-0.9545571496949268,-0.5689693856830763,0.592440743230769
-0.9515261138802816,-0.5853179056514467,0.5884012374841805
-0.9483997356593021,-0.601431837335342,0.5843469922731728
-0.9451783282934096,-0.617304722467292,0.5802781091566808
-0.9418622145658946,-0.6329301993883469,0.5761946900603194
-0.938451726749574,-0.648302005597754,0.5720968372738302
-0.9349472065734983,-0.6634139802628899,0.567984653448519
-0.9313490051887097,-0.6782600666884486,0.5638582415946842
-0.9276574831330572,-0.6928343147438908,0.5597177050790371
-0.9238730102950713,-0.7071308832481832,0.5555631476221117
-0.9199959658769008,-0.7211440423108733,0.551394673295667
-0.9160267383563173,-0.7348681756285592,0.5472123865200802
-0.9119657254477898,-0.7482977827358364,0.5430163920617301
-0.9078133340626338,-0.7614274812098158,0.5388067950303739
-0.9035699802682392,-0.7742520088273352,0.5345837008765131
-0.8992360892463809,-0.7867662256739923,0.5303472153887524
-0.894812095250615,-0.798965116204161,0.5260974446911502
-0.8902984415627674,-0.8108437912511605,0.5218344952405592
-0.885695580448517,-0.8223974899867739,0.5175584738239605
-0.8810039731120792,-0.8336215818293299,0.513269487555788
-0.8762240896499932,-0.844511568299584,0.5089676438752456
-0.8713564090040183,-0.8550630848236533,0.5046530505436156
-0.8664014189131451,-0.8652719024822858,0.5003258156415593
-0.8613596158647234,-0.8751339297057582,0.49598604756640985
-0.8562315050447148,-0.8846452139137285,0.4916338550294564
-0.8510176002870735,-0.8938019430993813,0.4872693470532213
-0.8457184240222602,-0.9026004473572339,0.48289263296872886
-0.8403345072248946,-0.9110372003539896,0.47850382241276673
-0.8348663893605527,-0.9191088207418495,0.4741030253251395
-0.8293146183317122,-0.9268120735137149,0.4696903519459145
-0.8236797504228527,-0.9341438712997391,0.4652659128126606
-0.8179623502447171,-0.9411012756047075,0.460829818757679
-0.812162990677737,-0.9476814979857509,0.45638218090522686
-0.8062822528146311,-0.9538819011699191,0.4519231106687339
-0.8003207259021795,-0.9597000001111679,0.4474527197480112
-0.7942790072821819,-0.9651334629863352,0.4429711201264534
-0.788157702331604,-0.9701801121297076,0.4384784240682331
-0.7819574244019192,-0.9748379249058019,0.4339747441154891
-0.7756787947576509,-0.9791050345200131,0.4294601930855069
-0.7693224425141225,-0.9829797307668023,0.4249348840678928
-0.7628890045744201,-0.9864604607151275,0.4203989304217409
-0.7563791255655751,-0.9895458293308379,0.4158524457727935
-0.7497934577739731,-0.9922346000357877,0.41129554401059476
-0.7431326610799953,-0.9945256952034409,0.4067283392856377
-0.7363974028918983,-0.9964181965907715,0.40215094600650486
-0.7295883580789406,-0.9979113457062836,0.3975634788370023
-0.722706208903761,-0.9990045441140057,0.3929660526932873
-0.7157516449540161,-0.9996973536733368,0.38835878274098956
-0.7087253630732843,-0.9999894967146472,0.3837417843923265
-0.7016280672912418,-0.9998808561505659,0.379115173303212
-0.6944604687531201,-0.999371475522907,0.37447906537035935
-0.6872232856484488,-0.9984615589852194,0.36983357672837813
-0.679917243139094,-0.9971514712209639,0.3651788237468647
-0.6725430732865969,-0.9954417372973532,0.36051492302748744
-0.6651015149788224,-0.9933330424549106,0.3558419914010657
-0.6575933138559222,-0.9908262318328345,0.35116014592464334
-0.6500192222356224,-0.9879223101302766,0.3464695038785563
-0.6423799990378414,-0.984622441203671,0.3417701827634948
-0.634676409708647,-0.9809279476002747,0.33706230029756
-0.6269092261435589,-0.9768403100281062,0.3323459744133151
-0.6190792266102049,-0.9723611667624966,0.32762132325483095
-0.6111871956703392,-0.9674923129894882,0.3228884651747269
-0.6032339241012297,-0.9622357000863463,0.3181475187312058
-0.5952202088164227,-0.9565934348394706,0.3133986026850842
-0.5871468527858918,-0.9505677786000206,0.30864183599681727
-0.5790146649555823,-0.9441611463775947,0.30387733782351917
-0.5708244601663532,-0.9373761058723225,0.2991052275159778
-0.5625770590723327,-0.9302153764457628,0.2943256246156651
-0.5542732880586871,-0.922681828031016,0.28953864885174285
-0.5459139791588192,-0.9147784799824903,0.28474442013806306
-0.5374999699709978,-0.9065084998657813,0.2799430585701644
-0.5290321035744314,-0.8978752021881496,0.2751346844222635
-0.5205112284447917,-0.8888820470701078,0.2703194181442427
-0.5119381983691974,-0.8795326388586453,0.26549738035863185
-0.5033138723606644,-0.8698307246826504,0.2606686918575876
-0.49463911457203386,-0.8597801929511072,0.255833473599867
-0.48591479420938416,-0.8493850717946674,0.2509918467077977
-0.47714178544493707,-0.8386495274512259,0.2461439324642437
-0.4683209673294661,-0.8275778625961426,0.24128985230956743
-0.45945322370421593,-0.8161745146177833,0.23642972783858748
-0.4505394431123424,-0.8044440538390675,0.2315636807975327
-0.4415805187098806,-0.7923911816857393,0.22669183308099244
-0.43257734817625115,-0.7800207288020934,0.22181430672886313
-0.4235308336243135,-0.7673376531149113,0.2169312239232911
-0.41444188150997424,-0.7543470378463851,0.21204270698561203
-0.40531140254136117,-0.7410540894768233,0.20714887837328672
-0.3961403115875705,-0.7274641356579576,0.2022498606768335
-0.3869295275869976,-0.7135826230776849,0.19734577661675742
-0.3776799734552599,-0.6994151152771008,0.19243674904047603
-0.368392575992721,-0.6849672904207003,0.1875229009192421
-0.3590682657916262,-0.670244939020639,0.18260435534506309
-0.34970797714285723,-0.6552539616159657,0.17768123552761786
-0.340312647942317,-0.6400003664077591,0.17275366479117013
-0.33088321959695305,-0.6244902668511131,0.1678217665714792
-0.32142063693042877,-0.6087298792049393,0.162885664412708
-0.31192584808845286,-0.5927255200405654,0.15794548196432814
-0.3023998044437755,-0.5764836037101313,0.15300134297802268
-0.29284346050086135,-0.5600106397757941,0.14805337130458596
-0.2832577738002487,-0.5433132304007753,0.14310169089082128
-0.27364370482260436,-0.5263980677032941,0.1381464257764359
-0.2640022168924842,-0.509271931074448,0.13318770009093397
-0.2543342760818083,-0.49194168446111575,0.12822563805050705
-0.24464085111306133,-0.47441427361497046,0.12326036395492239
-0.23492291326222678,-0.45669672330870736,0.11829200218440933
-0.22518143626146586,-0.4387961345206006,0.11332067719654355
-0.21541739620154998,-0.42071968158851747,0.10834651352312938
-0.20563177143405698,-0.40247460933453105,0.1033696357670803
-0.1958255424733408,-0.38406823016128433,0.0983901685992976
-0.18599969189828447,-0.36550792112126784,0.0934082367555474
-0.17615520425384631,-0.346801120960187,0.08842396503333602
-0.16629306595240897,-0.3279553271356037,0.08343747828878378
-0.15641426517494147,-0.3089780928120466,0.07844890143349738
-0.146519791771984,-0.2898770238337944,0.07345835943144079
-0.13661063716446536,-0.27065977567654675,0.06846597729580502
-0.1266877942443633,-0.2513340503792026,0.06347188008587641
-0.11675225727521701,-0.23190759345697676,0.058476192903904
-0.1068050217925027,-0.21238819079709187,0.053479040891965604
-0.09684708450388128,-0.19278366553828974,0.048480549228833124
-0.08687944318932893,-0.1731018749354126,0.04348084312683672
-0.07690309660116,-0.15335070721031102,0.03848004782872828
-0.06691904436395259,-0.1335380783903409,0.03347828860454407
-0.05692828687438669,-0.11367192913571601,0.02847569074846675
-0.04693182520100502,-0.0937602215569882,0.023472379575686705
-0.03693066098390641,-0.07381093602393046,0.018468480419262932
-0.026925796334382093,-0.05383206796710203,0.013464118626983431
-0.016918233734504608,-0.033831624673377164,0.008459419558225233
-0.006908975936679697,-0.013817622076722217,0.0034545085808141583
0.0031009741368289816,0.006201918454493086,-0.0015504889321156558
0.013110613494392114,0.026218973332362325,-0.0065554476052623566
0.02311893917551396,0.04622551996519866,-0.01156024206429703
0.033124948351328454,0.06621353997289178,-0.016564746939004327
0.04312763842508212,0.08617502240057706,-0.02156883686642299
0.05312600713259372,0.1061019669293285,-0.026572386493986213
0.06311905264268061,0.1259863870825892,-0.0315752704826617
0.07310577365754167,0.14582031342705376,-0.03657736351009142
0.0830851695130868,0.1655957967667201,-0.04157854027373096
0.09305624027920295,0.18530491132883034,-0.04657867549398832
0.10301798685994655,0.20493975794042396,-0.05157764391736219
0.11296941109365241,0.22449246719422997,-0.056575320319579556
0.122909515852949,0.2439552026026296,-0.06157157950873254
0.1328373051446709,0.26332016373842665,-0.06656629632841495
0.14275178420965332,0.282579589361157,-0.07155934566085564
0.15265195962241165,0.3017257605277091,-0.07655060243005542
0.16253683939067876,0.32075100368597603,-0.08153994160491836
0.17240543305480283,0.3396476937503228,-0.08652723820238432
0.182256751786991,0.35840825715762814,-0.09151236729055981
0.1920898084903892,0.37702517490267634,-0.09649520399184745
0.20190361789798902,0.3954909855516826,-0.10147562348607424
0.21169719667135067,0.41379828823274506,-0.10645350101361825
0.22146956349913308,0.43193974560202403,-0.11142871187853388
0.23121973919542071,0.4499080867844599,-0.1164011314516755
0.2409467467978376,0.46769611028785135,-0.12137063517381935
0.25064961166543825,0.4852966868891256,-0.1263370985587839
0.2603273615763663,0.5027027624916443,-0.13130039719654807
0.26997902682527064,0.5199073609523991,-0.13626040675636775
0.27960364032046925,0.5369035868779656,-0.14121700298989034
0.2892002376808512,0.5536846283880921,-0.1461700617342672
0.29876785733250744,0.5702437598458184,-0.15111945891526374
0.30830554060507975,0.5865743445530299,-0.15606507055036775
0.31781233182781893,0.6026698374103644,-0.16100677275189493
0.3272872784253428,0.6185237875404084,-0.16594444173009243
0.3367294310130833,0.6341298408731306,-0.17087795379623974
0.3461378434924148,0.6494817426925152,-0.17580718536574708
0.35551157314545223,0.6645733401433764,-0.1807320129612512
0.36484968072951135,0.6793985846973472,-0.1856523132157085
0.37415123057121996,0.6939515345770562,-0.19056796287548539
0.383415290660272,0.7082263571375196,-0.19547883880344577
0.3926409327428147,0.7222173312037942,-0.20038481798203567
0.4018272324144588,0.7359188493639546,-0.20528577751636473
0.4109732692129035,0.7493254202164753,-0.21018159463728486
0.4200781267101665,0.762431670571118,-0.2150721467044655
0.4291408926044091,0.7752323476024406,-0.21995731120946585
0.43816065881134886,0.7877223209550654,-0.2248369657788036
0.44713652155524886,0.7998965847998631,-0.22971098817702051
0.45606758145947573,0.8117502598402285,-0.23457925630974438
0.46495294363661654,0.8232785952676426,-0.23944164822674738
0.47379171777814605,0.834476970665739,-0.2442980421250011
0.4825830182436353,0.8453408978621108,-0.24914831635172768
0.49132596414949214,0.8558660227271147,-0.2539923494074471
0.5000196794572255,0.8660481269189535,-0.2588300199490208
0.5086632930612236,0.8758831295743366,-0.26366120679269134
0.5172559388760387,0.8853670889440393,-0.26848578891711816
0.5257967559231681,0.8944962039727082,-0.273303645466409
0.534284888417324,0.9032668158222786,-0.2781146557531474
0.5427194858521823,0.9116754093383911,-0.28291869926141594
0.5510997030856034,0.9197186144592233,-0.2877156556498152
0.5594247004243146,0.9273932075661695,-0.2925054047544782
0.5676936437080468,0.9346961127758273,-0.29728782659208064
0.5759057043931175,0.941624403172775,-0.30206280136284647
0.5840600596354499,0.9481753019826424,-0.30683020945354866
0.5921558923730218,0.9543461836850099,-0.31158993144050584
0.6001923914077344,0.9601345750656831,-0.31634184809257376
0.6081687514866941,0.9655381562079285,-0.3210858403741318
0.6160841733828986,0.9705547614222669,-0.32582178944806517
0.6239378639753186,0.9751823801144559,-0.3305495766787415
0.6317290363283685,0.9794191575913112,-0.3352690836349829
0.6394569097707568,0.9832633958040454,-0.33998019209303243
0.6471207099737086,0.9867135540288249,-0.34468278403951574
0.6547196690285537,0.9897682494842734,-0.34937674167439736
0.6622530255236697,0.9924262578856741,-0.35406194741393143
0.6697200246207758,0.9946865139356473,-0.35873828389360735
0.6771199181305668,0.9965481117511096,-0.36340563397108966
0.6844519645876814,0.9980103052263402,-0.36806388072915247
0.6917154293249966,0.999072508332011,-0.3727129074786082
0.6989095845472408,0.9997342953500602,-0.37735259776123076
0.7060337094039189,0.999995401044315,-0.38198283535267274
0.7130870900615405,0.9998557207667945,-0.3866035042653769
0.7200690197751465,0.9993153104996522,-0.3912144887514815
0.7269787989591235,0.9983743868327379,-0.39581567330572015
0.7338157352573031,0.9970333268767925,-0.40040694266831467
0.7405791436123347,0.9952926681123053,-0.4049881818278629
0.7472683463343278,0.9931531081740991,-0.4095592760242194
0.7538826731687571,0.9906155045717268,-0.41412011075137023
0.7604214613636209,0.9876808743457911,-0.41867057176030154
0.7668840557358485,0.9843503936603283,-0.42321054506186123
0.7732698087369497,0.9806253973314152,-0.4277399169296145
0.7795780805178981,0.976507378292191,-0.4322585739026928
